NH continuous opacity from Stancil 2019
Wavelength (A), kappa for 15 temp (A^2/molecule)
        4701
          15
   500.0  1000.0  2000.0  2500.0  3000.0  3500.0  4000.0  4500.0  5000.0  5500.0  6000.0  7000.0  8000.0  9000.0 10000.0
 4014.0  8.511256E-32  1.666668E-17  2.788047E-10  7.262795E-09  6.082080E-08  2.664439E-07  7.797886E-07  1.747101E-06  3.252379E-06  5.300602E-06  7.831801E-06  1.393819E-05  2.073349E-05  2.756644E-05  3.405628E-05
 4015.0  8.342701E-32  1.672659E-17  2.805530E-10  7.304374E-09  6.113697E-08  2.677114E-07  7.832170E-07  1.754267E-06  3.264925E-06  5.319970E-06  7.859069E-06  1.398290E-05  2.079567E-05  2.764463E-05  3.414841E-05
 4016.0  1.229131E-31  2.839717E-17  4.079184E-10  1.013148E-08  8.206622E-08  3.509638E-07  1.008789E-06  2.228899E-06  4.103703E-06  6.628456E-06  9.721651E-06  1.710441E-05  2.522906E-05  3.332669E-05  4.096201E-05
 4017.0  8.175950E-32  1.863708E-17  3.124641E-10  8.064580E-09  6.702283E-08  2.918568E-07  8.501209E-07  1.897450E-06  3.521342E-06  5.724259E-06  8.439600E-06  1.496894E-05  2.220992E-05  2.947079E-05  3.635114E-05
 4018.0  7.551566E-32  1.682508E-17  2.931994E-10  7.645907E-09  6.397818E-08  2.799216E-07  8.181672E-07  1.830877E-06  3.404659E-06  5.543498E-06  8.183817E-06  1.454435E-05  2.161129E-05  2.870798E-05  3.544069E-05
 4019.0  7.341950E-32  1.873472E-17  3.364671E-10  8.739257E-09  7.278597E-08  3.171049E-07  9.234659E-07  2.060126E-06  3.820935E-06  6.207398E-06  9.146356E-06  1.620448E-05  2.402022E-05  3.184714E-05  3.925524E-05
 4020.0  6.804065E-32  1.624879E-17  2.924719E-10  7.658493E-09  6.422022E-08  2.813193E-07  8.228520E-07  1.842216E-06  3.426801E-06  5.580725E-06  8.239992E-06  1.464686E-05  2.176573E-05  2.891469E-05  3.569690E-05
 4021.0  6.391905E-32  1.501825E-17  2.728405E-10  7.184267E-09  6.050168E-08  2.658986E-07  7.797289E-07  1.749202E-06  3.259107E-06  5.314780E-06  7.856168E-06  1.398940E-05  2.081639E-05  2.768211E-05  3.420340E-05
 4022.0  6.073291E-32  1.460317E-17  2.693653E-10  7.114570E-09  6.002917E-08  2.641569E-07  7.753125E-07  1.740432E-06  3.244380E-06  5.292824E-06  7.826149E-06  1.394243E-05  2.075336E-05  2.760505E-05  3.411462E-05
 4023.0  5.816171E-32  1.446519E-17  2.715523E-10  7.188682E-09  6.072278E-08  2.673687E-07  7.849995E-07  1.762511E-06  3.285894E-06  5.360873E-06  7.927018E-06  1.412235E-05  2.102083E-05  2.796005E-05  3.455223E-05
 4024.0  5.611051E-32  1.434391E-17  2.732140E-10  7.246140E-09  6.126451E-08  2.698863E-07  7.926086E-07  1.779877E-06  3.318573E-06  5.414473E-06  8.006504E-06  1.426420E-05  2.123178E-05  2.824010E-05  3.489749E-05
 4025.0  5.436855E-32  1.401049E-17  2.685266E-10  7.133593E-09  6.038206E-08  2.662192E-07  7.823256E-07  1.757632E-06  3.278355E-06  5.350522E-06  7.913979E-06  1.410502E-05  2.100110E-05  2.793968E-05  3.453252E-05
 4026.0  5.279719E-32  1.356357E-17  2.604394E-10  6.930132E-09  5.873882E-08  2.592514E-07  7.625006E-07  1.714277E-06  3.199306E-06  5.223981E-06  7.729905E-06  1.378573E-05  2.053564E-05  2.733079E-05  3.379026E-05
 4027.0  5.124354E-32  1.316051E-17  2.534900E-10  6.757007E-09  5.734996E-08  2.533911E-07  7.458895E-07  1.678058E-06  3.133425E-06  5.118730E-06  7.577055E-06  1.352130E-05  2.015093E-05  2.682833E-05  3.317850E-05
 4028.0  4.954166E-32  1.282335E-17  2.484107E-10  6.633456E-09  5.637373E-08  2.493146E-07  7.344208E-07  1.653192E-06  3.088396E-06  5.047044E-06  7.473246E-06  1.334249E-05  1.989161E-05  2.649044E-05  3.276788E-05
 4029.0  4.769942E-32  1.253382E-17  2.447393E-10  6.547637E-09  5.571432E-08  2.466176E-07  7.269539E-07  1.637208E-06  3.059748E-06  5.001825E-06  7.408235E-06  1.323179E-05  1.973245E-05  2.628447E-05  3.251895E-05
 4030.0  4.585093E-32  1.227631E-17  2.418674E-10  6.482813E-09  5.522903E-08  2.446723E-07  7.216538E-07  1.626010E-06  3.039894E-06  4.970773E-06  7.363941E-06  1.315732E-05  1.962642E-05  2.614833E-05  3.235546E-05
 4031.0  4.414566E-32  1.204102E-17  2.393373E-10  6.426343E-09  5.481002E-08  2.430048E-07  7.171382E-07  1.616518E-06  3.023140E-06  4.944671E-06  7.326835E-06  1.309528E-05  1.953851E-05  2.603588E-05  3.222084E-05
 4032.0  4.260746E-32  1.181801E-17  2.368220E-10  6.369361E-09  5.438255E-08  2.412896E-07  7.124639E-07  1.606644E-06  3.005644E-06  4.917327E-06  7.287861E-06  1.302987E-05  1.944555E-05  2.591671E-05  3.207795E-05
 4033.0  4.112128E-32  1.159696E-17  2.341630E-10  6.308106E-09  5.391824E-08  2.394146E-07  7.073346E-07  1.595785E-06  2.986379E-06  4.887203E-06  7.244926E-06  1.295787E-05  1.934336E-05  2.578593E-05  3.192139E-05
 4034.0  3.954737E-32  1.137177E-17  2.314421E-10  6.246421E-09  5.346082E-08  2.376125E-07  7.025285E-07  1.585864E-06  2.969210E-06  4.860989E-06  7.208404E-06  1.289916E-05  1.926317E-05  2.568678E-05  3.180636E-05
 4035.0  3.786977E-32  1.114617E-17  2.291511E-10  6.202363E-09  5.319803E-08  2.368366E-07  7.011516E-07  1.584430E-06  2.969105E-06  4.864352E-06  7.217839E-06  1.292881E-05  1.932203E-05  2.578063E-05  3.193795E-05
 4036.0  3.621813E-32  1.092702E-17  2.271847E-10  6.170301E-09  5.306174E-08  2.367113E-07  7.019157E-07  1.588239E-06  2.979465E-06  4.885753E-06  7.255178E-06  1.301176E-05  1.946443E-05  2.599006E-05  3.221691E-05
 4037.0  3.474110E-32  1.070988E-17  2.234292E-10  6.067583E-09  5.216304E-08  2.326260E-07  6.895851E-07  1.559892E-06  2.925542E-06  4.796243E-06  7.120825E-06  1.276647E-05  1.909228E-05  2.548746E-05  3.158802E-05
 4038.0  3.350754E-32  1.053832E-17  2.229704E-10  6.078919E-09  5.240345E-08  2.341593E-07  6.951541E-07  1.574276E-06  2.955168E-06  4.848326E-06  7.202447E-06  1.292471E-05  1.934201E-05  2.583417E-05  3.203074E-05
 4039.0  3.250551E-32  1.033687E-17  2.177619E-10  5.923028E-09  5.096540E-08  2.274043E-07  6.743254E-07  1.525691E-06  2.861787E-06  4.692144E-06  6.966691E-06  1.249096E-05  1.868073E-05  2.493820E-05  3.090715E-05
 4040.0  3.166419E-32  1.016454E-17  2.143891E-10  5.830116E-09  5.015422E-08  2.237367E-07  6.633250E-07  1.500560E-06  2.814259E-06  4.613667E-06  6.849464E-06  1.227869E-05  1.836084E-05  2.450855E-05  3.037202E-05
 4041.0  3.091899E-32  1.000935E-17  2.118420E-10  5.764759E-09  4.961346E-08  2.213897E-07  6.565060E-07  1.485369E-06  2.786109E-06  4.567960E-06  6.782139E-06  1.215944E-05  1.818408E-05  2.427416E-05  3.008306E-05
 4042.0  3.021057E-32  9.863608E-18  2.095500E-10  5.707030E-09  4.914305E-08  2.193733E-07  6.507065E-07  1.472558E-06  2.762535E-06  4.529910E-06  6.726378E-06  1.206149E-05  1.803981E-05  2.408383E-05  2.984937E-05
 4043.0  2.949713E-32  9.810666E-18  2.133395E-10  5.843483E-09  5.050530E-08  2.260291E-07  6.716753E-07  1.522083E-06  2.858438E-06  4.691051E-06  6.970307E-06  1.251150E-05  1.872635E-05  2.501384E-05  3.101494E-05
 4044.0  2.877765E-32  9.594215E-18  2.054026E-10  5.603340E-09  4.830378E-08  2.157969E-07  6.404732E-07  1.450053E-06  2.721285E-06  4.463559E-06  6.629433E-06  1.189205E-05  1.779124E-05  2.375696E-05  2.944915E-05
 4045.0  2.814283E-32  9.475824E-18  2.034529E-10  5.553594E-09  4.789513E-08  2.140361E-07  6.353914E-07  1.438800E-06  2.700545E-06  4.430043E-06  6.580273E-06  1.180560E-05  1.766383E-05  2.358880E-05  2.924264E-05
 4046.0  2.766352E-32  9.377049E-18  2.017203E-10  5.509092E-09  4.752852E-08  2.124545E-07  6.308250E-07  1.428689E-06  2.681912E-06  4.399942E-06  6.536137E-06  1.172804E-05  1.754960E-05  2.343813E-05  2.905772E-05
 4047.0  2.739122E-32  9.303333E-18  2.002141E-10  5.469570E-09  4.719884E-08  2.110208E-07  6.266623E-07  1.419434E-06  2.664804E-06  4.372239E-06  6.495439E-06  1.165631E-05  1.744374E-05  2.329829E-05  2.888589E-05
 4048.0  2.734695E-32  9.261261E-18  1.989935E-10  5.436261E-09  4.691475E-08  2.097676E-07  6.229883E-07  1.411207E-06  2.649515E-06  4.347374E-06  6.458786E-06  1.159138E-05  1.734756E-05  2.317089E-05  2.872901E-05
 4049.0  2.755989E-32  9.265781E-18  1.983178E-10  5.415911E-09  4.673240E-08  2.089394E-07  6.205124E-07  1.405587E-06  2.638963E-06  4.330078E-06  6.433130E-06  1.154550E-05  1.727916E-05  2.307984E-05  2.861646E-05
 4050.0  2.818194E-32  9.335354E-18  1.979704E-10  5.400164E-09  4.656833E-08  2.081328E-07  6.179812E-07  1.399648E-06  2.627547E-06  4.311029E-06  6.404480E-06  1.149323E-05  1.720012E-05  2.297355E-05  2.848404E-05
 4051.0  3.036371E-32  9.600657E-18  1.992457E-10  5.419469E-09  4.666118E-08  2.083456E-07  6.182145E-07  1.399541E-06  2.626468E-06  4.308161E-06  6.398938E-06  1.147993E-05  1.717674E-05  2.293894E-05  2.843796E-05
 4052.0  3.805631E-32  1.057962E-17  2.057541E-10  5.546236E-09  4.750978E-08  2.114575E-07  6.260934E-07  1.415190E-06  2.652774E-06  4.347440E-06  6.452725E-06  1.156434E-05  1.729034E-05  2.307814E-05  2.859863E-05
 4053.0  4.878470E-32  1.219218E-17  2.179186E-10  5.793376E-09  4.922470E-08  2.179465E-07  6.429851E-07  1.449580E-06  2.711893E-06  4.437517E-06  6.578362E-06  1.176796E-05  1.757201E-05  2.343150E-05  2.901493E-05
 4054.0  7.298590E-32  1.665480E-17  2.551119E-10  6.570572E-09  5.474067E-08  2.392121E-07  6.992273E-07  1.565658E-06  2.913815E-06  4.748398E-06  7.015987E-06  1.248841E-05  1.858133E-05  2.471115E-05  3.053597E-05
 4055.0  1.314771E-31  2.631706E-17  3.335788E-10  8.207445E-09  6.635702E-08  2.840225E-07  8.178389E-07  1.810689E-06  3.340459E-06  5.405860E-06  7.942293E-06  1.401572E-05  2.072393E-05  2.743078E-05  3.377188E-05
 4056.0  7.131688E-32  1.702242E-17  2.613038E-10  6.710325E-09  5.577132E-08  2.432650E-07  7.100534E-07  1.588101E-06  2.952900E-06  4.808523E-06  7.100456E-06  1.262665E-05  1.877370E-05  2.495338E-05  3.082200E-05
 4057.0  6.732982E-32  1.784287E-17  2.765614E-10  7.068463E-09  5.850510E-08  2.543451E-07  7.404469E-07  1.652602E-06  3.067595E-06  4.988276E-06  7.357236E-06  1.305915E-05  1.938997E-05  2.574500E-05  3.177281E-05
 4058.0  7.578127E-32  2.034891E-17  3.038463E-10  7.670655E-09  6.293929E-08  2.718997E-07  7.878149E-07  1.751913E-06  3.242550E-06  5.260456E-06  7.743738E-06  1.370427E-05  2.030323E-05  2.691237E-05  3.316953E-05
 4059.0  5.895292E-32  1.562848E-17  2.553884E-10  6.609645E-09  5.515453E-08  2.411243E-07  7.047998E-07  1.577819E-06  2.935675E-06  4.782696E-06  7.064762E-06  1.256910E-05  1.869372E-05  2.485210E-05  3.070130E-05
 4060.0  5.529680E-32  1.411477E-17  2.396663E-10  6.266132E-09  5.263769E-08  2.311825E-07  6.779927E-07  1.521608E-06  2.836588E-06  4.628410E-06  6.845451E-06  1.220226E-05  1.817332E-05  2.418562E-05  2.990247E-05
 4061.0  6.018238E-32  1.468020E-17  2.457015E-10  6.402699E-09  5.366260E-08  2.352980E-07  6.892170E-07  1.545336E-06  2.878660E-06  4.694205E-06  6.939280E-06  1.235989E-05  1.839751E-05  2.447317E-05  3.024745E-05
 4062.0  6.977829E-32  1.631479E-17  2.630647E-10  6.790739E-09  5.655145E-08  2.468387E-07  7.205891E-07  1.611514E-06  2.995844E-06  4.877302E-06  7.200248E-06  1.279810E-05  1.902074E-05  2.527277E-05  3.120702E-05
 4063.0  8.102263E-32  1.785149E-17  2.770556E-10  7.094676E-09  5.877347E-08  2.556042E-07  7.441969E-07  1.660960E-06  3.082907E-06  5.012712E-06  7.392516E-06  1.311904E-05  1.947518E-05  2.585378E-05  3.190236E-05
 4064.0  9.214633E-32  1.850359E-17  2.773741E-10  7.077985E-09  5.853836E-08  2.543608E-07  7.402120E-07  1.651577E-06  3.064923E-06  4.982872E-06  7.347926E-06  1.303875E-05  1.935522E-05  2.569412E-05  3.170523E-05
 4065.0  1.047740E-31  1.914928E-17  2.762996E-10  7.026127E-09  5.802480E-08  2.519647E-07  7.330229E-07  1.635334E-06  3.034664E-06  4.933710E-06  7.275647E-06  1.291163E-05  1.916836E-05  2.544839E-05  3.140461E-05
 4066.0  1.183083E-31  2.010783E-17  2.800962E-10  7.091163E-09  5.842516E-08  2.533547E-07  7.364200E-07  1.641932E-06  3.045612E-06  4.949946E-06  7.297824E-06  1.294655E-05  1.921580E-05  2.550724E-05  3.147346E-05
 4067.0  1.375063E-31  2.149195E-17  2.898970E-10  7.307861E-09  6.006362E-08  2.600543E-07  7.550817E-07  1.682220E-06  3.118475E-06  5.065981E-06  7.466055E-06  1.323735E-05  1.963922E-05  2.606105E-05  3.214883E-05
 4068.0  4.128952E-31  3.660147E-17  3.721645E-10  8.987636E-09  7.206184E-08  3.071192E-07  8.821639E-07  1.950079E-06  3.593864E-06  5.811634E-06  8.533751E-06  1.504798E-05  2.223904E-05  2.942566E-05  3.621811E-05
 4069.0  7.382004E-30  3.340799E-16  1.606033E-09  3.151261E-08  2.183520E-07  8.368874E-07  2.219669E-06  4.613491E-06  8.097249E-06  1.258693E-05  1.789083E-05  3.000011E-05  4.272794E-05  5.496231E-05  6.616267E-05
 4070.0  1.452232E-31  2.198645E-17  2.964786E-10  7.476669E-09  6.146441E-08  2.661513E-07  7.728371E-07  1.721842E-06  3.191994E-06  5.185468E-06  7.642184E-06  1.354961E-05  2.010234E-05  2.667535E-05  3.290629E-05
 4071.0  1.291830E-31  3.501115E-17  5.599078E-10  1.399117E-08  1.132176E-07  4.825339E-07  1.381299E-06  3.039463E-06  5.574534E-06  8.972479E-06  1.311754E-05  2.295309E-05  3.370496E-05  4.435944E-05  5.435521E-05
 4072.0  1.002297E-31  1.862438E-17  2.764995E-10  7.084543E-09  5.880451E-08  2.562602E-07  7.474610E-07  1.670833E-06  3.105310E-06  5.054773E-06  7.461653E-06  1.326204E-05  1.971051E-05  2.619026E-05  3.234146E-05
 4073.0  9.562337E-32  1.797565E-17  2.704574E-10  6.950406E-09  5.780282E-08  2.522318E-07  7.364245E-07  1.647368E-06  3.063448E-06  4.988908E-06  7.367172E-06  1.310160E-05  1.948019E-05  2.589243E-05  3.198167E-05
 4074.0  9.004277E-32  1.722221E-17  2.633755E-10  6.789866E-09  5.657863E-08  2.472140E-07  7.224464E-07  1.617216E-06  3.008972E-06  4.902249E-06  7.241663E-06  1.288504E-05  1.916533E-05  2.548109E-05  3.148048E-05
 4075.0  8.069541E-32  1.617402E-17  2.548577E-10  6.603790E-09  5.519622E-08  2.416550E-07  7.071829E-07  1.584660E-06  2.950682E-06  4.810202E-06  7.109159E-06  1.265858E-05  1.883837E-05  2.505626E-05  3.096510E-05
 4076.0  6.870763E-32  1.493650E-17  2.456870E-10  6.409528E-09  5.378741E-08  2.360974E-07  6.921575E-07  1.553014E-06  2.894615E-06  4.722448E-06  6.983782E-06  1.244688E-05  1.853557E-05  2.466569E-05  3.049409E-05
 4077.0  5.743826E-32  1.378267E-17  2.373669E-10  6.235811E-09  5.254396E-08  2.312480E-07  6.791764E-07  1.525909E-06  2.846949E-06  4.648326E-06  6.878489E-06  1.227078E-05  1.828561E-05  2.434528E-05  3.010968E-05
 4078.0  4.873429E-32  1.288470E-17  2.340236E-10  6.219139E-09  5.281587E-08  2.337640E-07  6.895010E-07  1.554263E-06  2.907575E-06  4.757645E-06  7.053012E-06  1.261787E-05  1.884277E-05  2.512837E-05  3.111899E-05
 4079.0  4.255831E-32  1.215561E-17  2.253793E-10  5.988127E-09  5.079664E-08  2.245396E-07  6.614958E-07  1.489532E-06  2.783854E-06  4.551453E-06  6.742480E-06  1.204796E-05  1.797483E-05  2.395281E-05  2.964482E-05
 4080.0  3.825558E-32  1.161292E-17  2.206382E-10  5.882726E-09  5.000261E-08  2.213095E-07  6.525391E-07  1.470265E-06  2.749105E-06  4.496228E-06  6.662535E-06  1.191004E-05  1.777419E-05  2.369050E-05  2.932497E-05
 4081.0  3.522844E-32  1.118395E-17  2.166383E-10  5.793286E-09  4.932865E-08  2.185734E-07  6.449750E-07  1.454048E-06  2.719948E-06  4.450030E-06  6.595846E-06  1.179555E-05  1.760835E-05  2.347443E-05  2.906228E-05
 4082.0  3.307584E-32  1.083520E-17  2.130919E-10  5.712496E-09  4.871223E-08  2.160488E-07  6.379501E-07  1.438910E-06  2.692626E-06  4.406604E-06  6.532994E-06  1.168722E-05  1.745096E-05  2.326892E-05  2.881198E-05
 4083.0  3.155826E-32  1.054825E-17  2.099034E-10  5.638464E-09  4.814006E-08  2.136836E-07  6.313224E-07  1.424551E-06  2.666597E-06  4.365085E-06  6.472727E-06  1.158286E-05  1.729883E-05  2.306976E-05  2.856891E-05
 4084.0  3.054607E-32  1.031449E-17  2.070532E-10  5.571065E-09  4.761278E-08  2.114850E-07  6.251220E-07  1.411051E-06  2.642029E-06  4.325771E-06  6.415511E-06  1.148338E-05  1.715336E-05  2.287887E-05  2.833549E-05
 4085.0  2.998323E-32  1.013173E-17  2.045632E-10  5.511030E-09  4.713718E-08  2.094846E-07  6.194441E-07  1.398628E-06  2.619333E-06  4.289342E-06  6.362354E-06  1.139060E-05  1.701729E-05  2.269990E-05  2.811628E-05
 4086.0  2.987120E-32  1.000352E-17  2.024944E-10  5.459869E-09  4.672541E-08  2.077338E-07  6.144357E-07  1.387605E-06  2.599101E-06  4.256745E-06  6.314647E-06  1.130693E-05  1.689417E-05  2.253755E-05  2.791700E-05
 4087.0  3.029359E-32  9.948207E-18  2.010567E-10  5.422373E-09  4.641377E-08  2.063798E-07  6.105020E-07  1.378845E-06  2.582877E-06  4.230416E-06  6.275883E-06  1.123832E-05  1.679254E-05  2.240284E-05  2.775099E-05
 4088.0  3.146236E-32  1.004095E-17  2.012927E-10  5.422910E-09  4.638904E-08  2.061845E-07  6.097468E-07  1.376843E-06  2.578698E-06  4.223014E-06  6.264232E-06  1.121563E-05  1.675664E-05  2.235295E-05  2.768723E-05
 4089.0  3.504366E-32  1.099728E-17  2.130341E-10  5.690015E-09  4.839590E-08  2.142420E-07  6.317113E-07  1.423246E-06  2.660926E-06  4.351529E-06  6.447402E-06  1.152304E-05  1.719350E-05  2.291290E-05  2.835859E-05
 4090.0  3.647057E-32  1.038760E-17  2.024141E-10  5.436531E-09  4.642806E-08  2.061437E-07  6.091959E-07  1.374898E-06  2.574065E-06  4.214159E-06  6.249588E-06  1.118535E-05  1.670704E-05  2.228241E-05  2.759564E-05
 4091.0  5.000203E-32  1.335224E-17  2.495407E-10  6.585199E-09  5.549459E-08  2.439219E-07  7.152115E-07  1.604171E-06  2.988259E-06  4.872069E-06  7.200319E-06  1.281693E-05  1.906600E-05  2.534800E-05  3.131276E-05
 4092.0  6.071901E-32  1.211518E-17  2.130726E-10  5.651273E-09  4.792008E-08  2.118117E-07  6.240161E-07  1.405196E-06  2.626338E-06  4.294053E-06  6.361314E-06  1.136717E-05  1.695929E-05  2.259955E-05  2.796985E-05
 4093.0  6.558555E-32  1.258264E-17  2.132765E-10  5.633848E-09  4.767942E-08  2.105271E-07  6.198505E-07  1.395280E-06  2.607146E-06  4.261941E-06  6.312977E-06  1.127907E-05  1.682641E-05  2.242132E-05  2.774840E-05
 4094.0  2.111687E-31  2.210710E-17  2.646505E-10  6.642661E-09  5.461441E-08  2.368199E-07  6.887926E-07  1.536998E-06  2.853335E-06  4.641051E-06  6.847253E-06  1.216185E-05  1.806853E-05  2.400304E-05  2.963634E-05
 4095.0  7.391661E-32  1.436415E-17  2.377893E-10  6.232573E-09  5.244041E-08  2.305252E-07  6.763880E-07  1.518352E-06  2.830750E-06  4.618874E-06  6.831000E-06  1.217441E-05  1.812813E-05  2.412057E-05  2.981636E-05
 4096.0  1.005034E-31  1.664941E-17  2.484528E-10  6.413824E-09  5.350878E-08  2.339901E-07  6.841597E-07  1.532022E-06  2.851064E-06  4.645596E-06  6.863078E-06  1.221224E-05  1.816460E-05  2.414987E-05  2.983455E-05
 4097.0  3.798148E-31  3.906649E-17  3.684897E-10  8.677467E-09  6.842799E-08  2.883442E-07  8.215928E-07  1.805439E-06  3.312321E-06  5.337496E-06  7.815470E-06  1.372363E-05  2.022185E-05  2.669811E-05  3.280587E-05
 4098.0  2.440357E-31  2.854573E-17  3.088541E-10  7.509178E-09  6.044986E-08  2.583381E-07  7.435534E-07  1.646265E-06  3.037801E-06  4.917551E-06  7.227206E-06  1.276178E-05  1.888019E-05  2.500205E-05  3.079389E-05
 4099.0  1.060117E-31  1.806739E-17  2.520575E-10  6.417351E-09  5.311236E-08  2.311116E-07  6.735486E-07  1.504866E-06  2.795977E-06  4.550308E-06  6.716040E-06  1.193481E-05  1.773637E-05  2.356598E-05  2.910002E-05
 4100.0  9.856290E-32  1.809748E-17  2.559082E-10  6.515659E-09  5.390578E-08  2.344627E-07  6.830411E-07  1.525540E-06  2.833533E-06  4.610231E-06  6.802959E-06  1.208487E-05  1.795430E-05  2.385019E-05  2.944562E-05
 4101.0  9.846769E-32  1.846787E-17  2.612757E-10  6.645534E-09  5.493266E-08  2.387623E-07  6.951757E-07  1.551932E-06  2.881465E-06  4.686738E-06  6.914005E-06  1.227688E-05  1.823363E-05  2.421505E-05  2.988991E-05
 4102.0  9.714517E-32  1.848647E-17  2.630102E-10  6.692871E-09  5.533249E-08  2.405066E-07  7.002371E-07  1.563161E-06  2.902163E-06  4.720156E-06  6.962951E-06  1.236266E-05  1.835960E-05  2.438074E-05  3.009276E-05
 4103.0  9.696246E-32  1.857490E-17  2.635752E-10  6.699549E-09  5.534432E-08  2.404266E-07  6.997281E-07  1.561564E-06  2.898542E-06  4.713425E-06  6.952022E-06  1.234058E-05  1.832398E-05  2.433063E-05  3.002823E-05
 4104.0  9.875322E-32  1.894692E-17  2.657996E-10  6.734774E-09  5.552166E-08  2.408633E-07  7.003117E-07  1.561737E-06  2.897267E-06  4.709322E-06  6.943571E-06  1.231922E-05  1.828559E-05  2.427308E-05  2.995096E-05
 4105.0  1.004179E-31  1.935554E-17  2.688136E-10  6.790387E-09  5.586702E-08  2.420240E-07  7.029825E-07  1.566524E-06  2.904484E-06  4.718917E-06  6.955182E-06  1.233304E-05  1.829891E-05  2.428363E-05  2.995718E-05
 4106.0  9.751550E-32  1.920627E-17  2.682662E-10  6.778086E-09  5.576691E-08  2.415822E-07  7.016685E-07  1.563530E-06  2.898823E-06  4.709568E-06  6.941211E-06  1.230772E-05  1.826074E-05  2.423235E-05  2.989332E-05
 4107.0  1.106513E-31  2.187602E-17  2.913243E-10  7.263631E-09  5.923278E-08  2.550053E-07  7.373028E-07  1.637310E-06  3.027517E-06  4.908176E-06  7.221374E-06  1.277056E-05  1.891098E-05  2.505866E-05  3.087740E-05
 4108.0  7.492493E-32  1.672670E-17  2.519708E-10  6.451329E-09  5.350572E-08  2.330093E-07  6.792592E-07  1.517674E-06  2.819568E-06  4.588158E-06  6.770984E-06  1.202914E-05  1.787205E-05  2.374105E-05  2.931066E-05
 4109.0  6.309957E-32  1.541480E-17  2.436606E-10  6.288179E-09  5.239845E-08  2.288838E-07  6.686412E-07  1.496243E-06  2.782979E-06  4.532718E-06  6.694011E-06  1.190527E-05  1.770162E-05  2.352810E-05  2.906060E-05
 4110.0  5.554872E-32  1.476608E-17  2.409751E-10  6.244466E-09  5.215106E-08  2.281145E-07  6.669941E-07  1.493498E-06  2.779155E-06  4.528076E-06  6.688989E-06  1.190108E-05  1.770025E-05  2.353099E-05  2.906857E-05
